Unnamed: 0,AGREGADOBOGOTA,ALTOANCHICAYA,AMANI,BETANIA,CALIMA1,CHUZA,ELQUIMBO,ESMERALDA,GUAVIO,MIRAFLORES,MUNA,PENOL,PLAYAS,PORCEII,PORCEIII,PRADO,PUNCHINA,RIOGRANDE2,SALVAJINA,SANLORENZO,TOPOCORO,TRONERAS,URRA1
2030-01-05 11:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-05 12:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-05 13:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-05 14:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-05 15:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-05 16:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-05 17:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-05 18:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-05 19:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-05 20:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-05 21:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-05 22:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-05 23:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-06 00:00:00,0.51083,0.42098,0.50063,0.7836,0.22369,0.59174,0.49964,0.62035,0.75267,0.79023,0.64823,0.6509,0.82814,0.7871,0.71404,0.15751,0.59578,0.5349,0.38404,0.8635,0.52787,0.37066,0.85276
2030-01-06 01:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 02:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 03:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 04:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 05:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 06:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 07:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 08:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 09:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 10:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 11:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 12:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 13:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 14:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 15:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 16:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 17:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 18:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 19:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 20:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 21:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 22:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-06 23:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-07 00:00:00,0.50994,0.42389,0.50227,0.78065,0.22369,0.5863,0.50088,0.62176,0.74667,0.79088,0.55908,0.64871,0.76853,0.75677,0.73895,0.16094,0.76813,0.54133,0.38569,0.87308,0.51218,0.44589,0.84853
2030-01-07 01:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 02:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 03:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 04:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 05:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 06:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 07:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 08:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 09:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 10:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 11:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 12:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 13:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 14:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 15:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 16:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 17:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 18:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 19:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 20:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 21:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 22:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-07 23:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-08 00:00:00,0.50906,0.38238,0.50598,0.78803,0.22429,0.58109,0.50137,0.60416,0.74,0.79153,0.42161,0.64702,0.7065,0.79593,0.6623,0.16094,0.91465,0.5483,0.38652,0.85939,0.51116,0.51715,0.84377
2030-01-08 01:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 02:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 03:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 04:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 05:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 06:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 07:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 08:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 09:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 10:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 11:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 12:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 13:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 14:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 15:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 16:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 17:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 18:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 19:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 20:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 21:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 22:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-08 23:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-09 00:00:00,0.50817,0.30808,0.50702,0.78803,0.22458,0.57797,0.5026,0.60571,0.73086,0.79219,0.42572,0.64474,0.79848,0.68778,0.75813,0.16572,0.65923,0.55276,0.38817,0.86766,0.51116,0.49995,0.84182
2030-01-09 01:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 02:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 03:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 04:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 05:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 06:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 07:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 08:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 09:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 10:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 11:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 12:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 13:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 14:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 15:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 16:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 17:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 18:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 19:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 20:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 21:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
2030-01-09 22:00:00,0.50728,0.3394,0.50868,0.79621,0.22429,0.5732,0.50014,0.60711,0.72247,0.79285,0.54552,0.64246,0.76953,0.72429,0.62587,0.16914,0.76359,0.55667,0.39129,0.85224,0.50992,0.55597,0.83907
